c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,Category
4693,18.38684770685542,-23.829637725904018,-31.4044883044282,25.38531991155407,22.015716397249367,-5.184337735113402,-30.322258932405884,22.34675714683326,28.434729934719314,-16.228506753629087,-14.645708385957256,15.142885087045705,19.683652739271416,toa
4694,18.568736095002315,-23.352911542342294,-35.69853043038162,20.974755178735197,12.925431566566456,-15.398003046881653,-37.007270309455755,12.272207494931385,17.06055696198196,-21.035923132777047,-22.811264345380042,11.300530810891097,18.37328065514724,toa
4695,18.688067649270085,-25.475966865976027,-35.8140489733084,23.439418011491817,26.937891176373256,1.4243391241035224,-32.87176737987438,19.19396797616119,30.920258437159106,-5.846279124774141,-15.37127252249286,13.820580780891968,10.938081400299248,toa
4696,18.61443087083868,-24.66208854798474,-30.961683456018843,25.12076978983378,27.11605688816093,-3.70077246527435,-31.580334526041277,16.972183270727093,31.58094120846594,-9.559150654511207,-18.021295017428056,12.113657347263741,25.60261790169282,toa
4697,18.46155323661579,-33.387255618164254,-39.370303228818585,20.267769580886092,31.353230507747995,-0.3196482867721407,-29.977230060889003,7.831117898735792,38.82784876412106,11.070459959237333,-13.626513769573375,4.760896202324897,28.386307853533296,toa
4698,19.381080902026145,-20.273900964311476,-41.250042478829116,26.381510533061448,28.882962188831176,-12.310715993677693,-23.406321684068796,7.210799179706607,33.40267647926176,-10.710344479718376,-15.927270091915517,22.348909083103678,4.601617064158417,toa
4699,18.9674352569654,-30.198976475785066,-46.34604221759091,27.856881176962556,46.23114853794399,-9.664971258544414,-26.23514762846577,1.8397321373971272,25.51594530568819,5.896831437189071,-6.337430516540212,15.919580053012341,3.285767494500547,toa
4700,18.769271968377588,-22.926347547616402,-23.067759463987095,26.526131695747463,27.31835909166821,-8.093011976226398,-26.721326528512577,30.005214930193407,24.789522623710187,-10.648027764376812,-14.60307945832361,22.860073550348147,24.433181251033957,toa
4701,19.859606386584076,-15.438886035655099,-46.18130366299609,21.783553626464666,33.59081176565032,-14.781908422688822,-27.24741233119948,2.902632113836505,28.72683246177472,-6.888013913673731,-16.26056247007748,13.326355252274247,4.160929201292972,toa
4702,20.121858699921845,-31.103673295794174,-54.44357390365038,22.17128065393928,44.20981675090295,-10.948525509544083,-30.863565902368585,3.6731711260205313,34.998832791195376,7.937392917963395,-9.69335681386673,12.667072927200895,11.740011795108202,toa
4703,20.3643162715316,-32.73425216331068,-53.57961550048283,22.51629102923252,42.801823510938235,-16.388417635097486,-39.74485267783239,-0.6460183580266226,25.64037957294985,-0.649725409320876,-29.128082264856637,1.4863000995495463,6.774961561854942,toa
4704,20.34470558713978,-33.55772590387735,-51.98896902316734,25.829504876924577,46.40326267138093,-9.641142868412954,-41.02137735936025,8.241742579076092,31.54523652921205,9.679461548628998,-25.98627347129444,7.628415704720329,10.133139424789578,toa
4705,20.486086508589118,-37.426121732608905,-50.87517646476337,25.730543459041435,37.241889697603725,-12.825111725660706,-46.26878569304978,15.990921273453555,36.486517180735426,5.54056221406401,-20.03360635509074,7.731201643368464,13.505851645993936,toa
4706,19.440280391511276,-29.828230116577554,-39.97632511078744,32.905764203268596,33.31156397671751,-4.076652925765538,-39.94288137174349,7.563741516419327,29.418226684614844,2.098207305973827,-20.438514741891115,10.315916252918147,18.14060399596356,toa
4707,14.441777812632138,-23.10165139602756,-0.5640190413681458,0.5544164544160188,0.24707651245116607,-5.014133653342591,3.798409337205283,-3.102649158943028,-1.0994528002538293,24.92593279102976,7.920387932901579,6.942834267857476,18.55796143423055,toa
4708,14.52222972687331,-25.044539919554207,-2.041191209448544,6.366396718943472,7.671951969798001,-8.097782468213577,1.269309794991245,1.3879411848126435,3.792165593711085,20.648480155039078,5.098203572869197,1.5298969880460038,13.077503833523735,toa
4709,17.354764952159705,-35.58834722749946,-34.526467829395145,26.23207218199789,16.928515977023284,-13.732312472470932,-36.433716834020316,9.409320961852494,33.91703685682965,-2.4632916582721434,-13.316137352912136,-7.630376734566158,26.71562137976239,toa
4710,17.71608444824925,-36.31099499881981,-30.1778746310158,34.13464166373021,29.92465179095768,-8.712660097067287,-30.938523165740378,11.035732961323808,20.810495856241268,-19.13197879900085,-0.1609454596591549,32.652093641764935,28.23652301501696,toa
4711,18.783644675576564,-26.279008358885616,-28.43423431989761,25.472213020645142,24.69141913992098,-3.661557342767167,-34.413093046331056,25.313779002572726,28.597975442954088,-7.832313016077487,-18.39729775240375,19.857968746527963,21.741719169537618,toa
4712,18.109882176050082,-33.08853130755014,-32.421061542408204,36.661997347279375,30.838474380612595,-2.139759794931591,-32.4198057501852,14.861396239133217,23.822188427482338,-5.567117659396106,-14.551124448599143,9.10428946875393,22.840101010054298,toa
4713,18.71421245019432,-30.877465951482357,-34.85086949752817,28.865504000112775,22.431532625453272,-6.249923483159234,-35.30876963505328,22.365853236678017,25.341737463219523,-9.166863819409189,-18.18385137402877,14.855218874762787,12.457232216657875,toa
4714,18.79903205351148,-34.39509627465592,-37.49506417879445,29.950420548261523,28.951996202936005,1.4290090993278433,-35.08750057916312,20.759398760624357,21.91204650046685,-9.616649925419225,-18.278614716371827,13.224788682008553,16.18618457923593,toa
4715,18.835827974337196,-37.25944925004192,-35.15911474553349,40.217747147669016,32.97821088823244,-4.736676781009052,-41.93756317067687,15.39621013529303,32.826229680030764,-2.8354771518729036,-15.948962817592585,12.15004994458679,27.137728509100075,toa
4716,18.811924504716085,-27.345455796066386,-39.18416863614856,22.910279401726825,18.764490918778733,-5.769376954291989,-39.399636756646395,7.879153830822517,24.39755328822456,-15.541155024969285,-21.51941198517707,1.9928235814195274,23.218626068085463,toa
4717,18.107487420805523,-24.97552509663826,-36.805367515238466,16.47029995230442,36.94754516593492,-3.2158321612680703,-25.988990629508123,2.303529476729336,28.413337138709448,13.556461505402652,-24.774318272731932,0.7476401257711092,27.511967377440243,toa
4718,19.81643314911377,-31.114887977241768,-40.71018737986982,28.85056817530732,33.47831518515678,-12.631384245722318,-34.81227241677841,12.545818941545425,38.889951195285974,-24.52474180534206,-22.470606309419875,31.346422515364416,4.483851336230311,toa
4719,17.968627285792305,-29.59605280802903,-47.52803590108745,25.372558522313135,27.26086562130181,-10.811561846742816,-22.380536403338745,-0.41642655880834223,16.642911510040122,-3.259427586504696,-6.887355358907712,-12.911998924635732,10.566356927906991,toa
4720,20.071664360361694,-39.10950413271922,-56.568066412100656,26.4137072051404,41.826950622079316,-5.5180426356775865,-36.742103011517834,10.111751808745433,18.54864126764122,-4.731371023231241,-11.962799685154282,14.741392261485775,3.750436550105949,toa
4721,20.631230713605866,-24.04774741502089,-47.07285233603552,20.954509396271174,35.494816600271996,-13.34397243042076,-37.496993272906586,12.38994798559016,28.945943930833725,-1.8589489568394084,-22.393472029250518,15.829160238135199,4.9211142549754,toa
4722,18.81437252840017,-25.328860693505284,-29.7808872110169,25.524214329887318,28.724132553786507,3.0186271195552647,-30.90457468224108,22.161004939175328,30.54333943856395,-8.759391120289443,-14.968564855881977,12.891192319997067,20.272105416357853,toa
4723,20.837494900567265,-25.446071379855518,-48.72109175399187,24.471205752206668,35.22628877014788,-11.02292391945689,-39.43628790922464,8.684768353194817,26.17666957111366,-0.6458521032590624,-23.716076139228598,10.683734841281053,9.622130798429021,toa
4724,20.651766033400712,-36.90096256709802,-49.65870188662802,28.591929300903697,47.30552711856318,-1.8798031768861623,-35.193051757552126,23.374917474163027,39.25445083093291,14.286680032105366,-20.11562111798916,10.598830015347035,15.825744347381232,toa
4725,20.112504138931598,-28.205596104027162,-43.21878644749017,19.428976802899694,33.784830768503724,-7.861097008799569,-44.13000475904236,14.487788503568554,23.576848163635894,4.227374448805847,-29.8680049212471,9.70444861118672,9.04736765158927,toa
4726,19.064191134872157,-35.08851157191392,-43.907919438039514,24.751291105167592,36.336481396479144,-4.980982740967417,-34.61217134307489,10.494336577542697,30.949140476987406,10.51222115388767,-18.897650316075403,8.598886917746777,29.35314780762243,toa
4727,16.929273728475003,-28.560489335452996,-24.416759038463344,22.408535200587373,16.721248759138934,-32.826212721593706,0.5235698371097994,19.91961117477331,7.31998364180298,-5.382287254785178,3.7848545302515313,31.18751310105146,2.946964992282286,toa
4728,16.937121649782274,-23.221440906103137,-21.622459582628867,24.916662437838596,27.68689001823829,-2.3064571381043852,-15.580629331269964,4.088525014173299,33.24253163294851,7.6670230184014185,-21.996150987989655,12.609668610004693,29.980225827276048,toa
4729,17.626729855165312,-25.22128256979837,-25.39656762515293,25.006517715029315,25.838323453715503,-12.33560835177645,-25.490357276619488,15.509058925197941,27.8094526493323,-20.00483937716217,-20.729103290778024,33.396718279238264,16.57930976548431,toa
4730,17.66392648205662,-15.768331267576897,-34.729099263072705,1.9415191047954206,29.390318968463433,-4.0081199807468995,-34.018370053358595,-7.310058260422402,31.576449979642607,8.198388586104263,-25.72992075157801,3.1816001365019817,24.46639555116916,toa
4731,19.57499030916185,-17.401189270706006,-38.06407526992522,23.080759632424506,27.02140798776422,-20.655359599436448,-24.6774636900162,10.61133187684134,32.339653266230485,-18.409652418348536,-29.537141861337066,30.37411038134335,8.267577345571395,toa
4732,19.729369426935946,-27.03759382658308,-49.25771179881886,26.252208934908946,37.91307328802079,-16.62276478160999,-25.673231154473932,4.610314679103969,28.55795539415347,0.19400004858128866,-17.93102610234858,16.44197763715956,2.8596972705272754,toa
4733,18.592633178910518,-25.7836505265074,-28.878489919824325,23.882865827373635,26.57955032957937,-5.526155404947213,-38.92029640523925,17.958464858163318,37.38005011198616,-1.5905333219538043,-27.473365865186675,14.160014460547844,34.72555941085883,toa
4734,20.194679268739737,-20.831343374479513,-44.80995173641947,23.90695085703852,33.404157193959286,-18.377677918007635,-29.149836170933014,6.849842995354843,24.77653211177915,-5.82217019986152,-24.3217677837471,10.057574346141228,4.80149583696737,toa
4735,20.522013765012524,-35.088526760867666,-52.159376443999136,29.908822674153317,47.035904143502705,-5.976518898259052,-29.51109566869792,12.526988047960314,35.61279550241527,2.332161301496025,-24.282365407113474,5.308329803534409,13.047127521014925,toa
4736,20.647033280210486,-25.13502626491308,-47.08883990132717,24.329046954381187,39.77191548815357,-9.468345933358624,-34.34405558688691,12.947870668149534,29.600171305521243,3.6590044748863684,-26.717280097677445,10.948953752127652,11.272506659257388,toa
4737,20.612244337535902,-30.03487673665672,-49.242642034465206,26.141307220284393,36.347258635307185,-10.728475461009657,-40.95337955662494,15.570994628930055,26.385102168463273,1.3153852374981467,-22.243040895267956,9.639676191081954,13.061456609418892,toa
4738,19.049960270564203,-16.911275964727437,-41.05119132025139,15.477836219878535,30.10890747774765,-17.240494020535763,-28.436777762435174,6.635112752865806,22.554151732582305,-4.822428925936631,-32.771429491936566,12.33091324557114,21.859474750038345,toa
4739,17.537441760101224,-29.414500010611494,-28.332045811816702,28.26452161248444,27.851545398754293,-5.380335061208557,-26.174335291431344,22.60265664915402,37.16043547406843,-12.466507038791582,-16.014630626554396,14.174719254790157,18.0379804269485,toa
4740,17.738472619853496,-33.66049758161796,-33.43966880642455,30.558858949166485,24.496832981207106,-9.226812758840914,-28.85916786562291,21.234780112911075,36.63664598306595,-11.082358461322583,-17.090469481910826,11.180964872975695,27.31734885145231,toa
4741,18.32211372408981,-39.3519890413493,-47.94406004133464,20.679495597682795,13.730626232872027,-14.267711190126095,-43.57683824600419,8.185601753796563,11.70058669795251,-10.721465162878701,-22.151279093744083,3.6825804872548487,15.085473284424394,toa
4742,18.694522233807056,-22.57835089577421,-30.357587564214874,24.117792422398086,17.33391720096709,-11.488389611655602,-30.97636638752968,23.673003349739137,19.80218632328476,-16.782540551719855,-21.16084373275881,17.81684518528075,12.554706637109053,toa
4743,18.80872367782726,-33.30303374640728,-37.87399124613755,29.59996891450161,30.47019378932301,-4.988258048893569,-37.30875838458223,18.076804847244603,26.175805928465287,-13.767168629166665,-12.096597371594326,11.485662498409917,14.327175811246004,toa
4744,17.90560945744319,-30.51544514794672,-34.48987375608038,13.660178267238162,42.37123399474215,-16.754783711546196,-40.791637152588436,15.325144535041847,24.92305209432291,-19.46268716336161,-20.15161684581117,24.356987981310795,9.058386731343441,toa
4745,18.8165307454881,-32.78964182659815,-38.781273974211274,30.17904357803204,31.74318281756241,0.7605543320242081,-30.91749683083329,23.983333369889884,32.074901451552805,-9.642739382074053,-16.56068599138821,10.058758043364005,20.139839853027624,toa
4746,18.62752002000066,-26.580982447836288,-32.78182066324723,26.3967024925844,20.00677263690638,-6.74985565881533,-37.344885621085346,21.455081849326305,22.893788575564585,-13.807413725518362,-23.733481639412837,9.114197994296248,23.0470151700681,toa
4747,17.889550640804163,-23.935975429312588,-29.447142081600212,21.959177986781103,15.610309631883089,-3.0634434851286767,-31.218478472876058,16.676299456944793,23.87391356885901,-8.204190075758747,-18.704382077918194,5.899811643659746,29.84781995301989,toa
4748,17.779820412874525,-8.591981321055705,-32.51170186036173,0.8313586282504408,30.42368185849688,3.051596293558216,-23.055890725490368,-9.931007310471683,18.224153788733055,15.482220718887172,-5.840995098825113,-19.238316770885344,14.76754752750505,toa
4749,20.086201060972552,-33.37506353970262,-49.56404411722782,27.268144680684795,49.672570678791416,-5.989385386660848,-33.83635261673842,-5.902169593140388,35.810814974685485,23.511009887758842,-23.638490631207596,4.3007137456573155,23.563175303393166,toa
4750,20.62469860381977,-26.288154764949773,-48.964541431079574,25.303875060095496,39.5991497661785,-10.214519737652394,-33.68039718497509,1.8794454269514107,32.43946320901388,-0.5022438461583749,-27.285702044769334,10.229495087576158,12.674906705923112,toa
